PARTICLE SIZE DISTRIBUTION DATA
Abakus sofware version: 	KORN67.V 2.S3 04/09/23
Noise level and calibration: 	0146 00000000 00000000 00000008 00000198 00000010 00000227 00000020 00000662 00000100 00004440 00000150 00005167 00000250 00005861 00000403 00006779 00000680 00008012 00001000 00009199 00001200 00009782 00000000 00000000 00000000 00000000 00000000 00000000 00000000 00000000 00000000 00000000
2019-9-3	12:35:12
Stand-alone measurement, no corresponding CFA file

Index	Duration (s)	0,8	0,9	1,0	1,1	1,2	1,3	1,4	1,6	1,8	2,0	2,2	2,4	2,6	2,9	3,2	3,5	3,9	4,3	4,8	5,3	5,8	6,4	7,1	7,8	8,6	9,5	10,5	11,6	12,8	14,1	15,5	80,0
185	1,000	153	193	233	118	111	78	124	75	50	35	28	22	23	8	5	3	5	2	1	0	2	0	1	1	0	0	0	0	0	0	1	0
186	1,000	153	174	259	122	92	77	112	70	59	52	22	10	21	17	5	4	2	4	2	2	1	0	3	1	2	0	0	0	0	0	0	0
187	1,000	138	161	222	123	98	72	108	71	52	47	28	22	16	12	6	6	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
188	1,000	126	177	234	135	99	66	101	64	53	41	30	18	12	7	2	4	7	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0
189	1,000	139	183	226	139	94	71	103	78	36	27	37	22	22	13	9	5	3	3	1	0	1	0	1	1	1	1	0	0	0	0	0	0
190	1,000	163	209	241	147	92	77	108	89	66	40	27	21	22	11	8	2	6	3	3	0	0	0	0	1	1	1	0	0	1	0	0	0
191	1,000	193	196	243	106	105	84	118	79	56	33	22	19	19	12	9	3	0	3	3	0	1	1	0	0	2	1	0	0	0	0	0	0
192	1,000	183	173	263	126	100	86	110	81	69	38	32	20	19	13	6	4	1	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0
193	1,000	134	212	214	121	96	70	129	80	39	36	28	16	15	8	7	4	2	2	0	1	1	1	0	1	0	0	0	0	0	0	0	0
194	1,000	151	199	238	125	117	103	105	75	43	30	27	18	13	12	3	8	1	6	0	0	0	1	2	0	1	0	0	0	0	0	0	0
195	1,000	147	205	239	100	95	81	103	87	50	34	26	8	14	8	8	2	3	2	1	0	1	0	1	2	3	0	0	0	0	0	0	0
196	1,000	143	179	252	117	112	66	99	79	45	37	33	21	22	6	4	7	6	2	2	1	0	1	1	1	1	0	0	0	0	0	0	0
197	1,000	157	199	250	113	96	73	110	100	50	34	25	16	17	6	5	6	0	3	2	0	0	1	1	0	0	0	1	0	0	0	0	0
198	1,000	150	204	243	130	87	85	121	80	65	32	23	26	24	9	7	5	3	3	0	0	1	0	1	0	1	0	1	0	0	0	0	0
199	1,000	176	193	236	134	109	77	117	89	58	30	27	20	18	10	5	1	1	2	2	1	1	1	0	0	3	0	0	0	0	0	0	0
200	0,999	154	187	229	114	103	82	124	63	51	44	22	25	17	8	6	6	3	1	1	1	0	2	0	0	1	1	0	0	0	0	0	0
201	1,000	158	200	213	126	98	81	128	71	42	31	29	15	21	6	6	1	2	6	2	0	0	1	1	1	0	1	0	0	1	0	0	0
202	1,000	164	180	239	137	98	76	107	80	45	26	32	15	19	11	6	3	3	2	0	1	1	4	0	0	0	1	0	0	0	0	0	0
203	1,000	146	178	196	134	85	73	93	75	59	35	32	22	17	13	7	4	3	2	1	2	1	0	1	0	0	0	0	0	0	0	0	0
204	1,000	165	182	243	127	102	70	125	68	47	35	29	17	24	4	5	3	2	1	1	0	1	0	0	0	2	0	0	0	0	0	0	0
205	1,000	182	173	240	124	106	76	124	91	69	37	26	13	18	13	4	5	4	2	0	0	1	0	1	1	1	0	0	0	0	0	0	0
206	1,000	163	222	215	138	105	83	111	74	63	33	27	15	12	9	9	6	3	2	3	0	0	0	0	0	0	0	1	0	1	0	0	0
207	1,000	178	215	236	128	80	63	123	76	72	27	29	20	14	5	5	6	2	2	0	0	1	0	0	1	0	1	0	0	0	0	0	0
208	1,000	169	201	247	114	94	86	116	81	59	45	24	16	23	11	6	5	7	2	1	1	2	0	0	2	1	0	0	0	0	0	0	0
209	1,000	159	190	235	120	81	87	109	86	41	43	23	20	8	9	7	2	2	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
210	1,000	149	182	225	134	76	86	118	83	59	44	25	19	12	5	9	4	1	2	0	1	1	1	0	0	1	1	1	0	0	0	0	0
211	1,000	166	196	245	127	109	68	123	79	40	31	28	20	15	12	5	7	4	5	0	0	0	1	0	0	1	0	0	0	0	0	0	0
212	1,000	152	205	248	134	86	96	122	89	51	31	20	15	16	18	11	8	2	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
213	1,000	163	194	236	126	77	90	121	101	47	38	22	23	21	7	5	7	3	3	0	0	1	0	0	0	1	2	1	0	0	0	0	0
214	1,000	155	210	245	132	92	78	110	93	65	32	32	20	15	9	9	6	4	3	0	5	0	2	1	1	0	0	0	0	0	0	0	0
215	1,000	145	196	225	118	100	72	121	70	46	48	25	25	17	11	6	9	2	1	1	0	2	1	0	0	1	0	1	0	1	0	0	0
216	1,000	156	172	240	132	97	69	127	75	46	31	30	22	19	8	4	5	5	2	0	3	0	0	0	1	1	0	1	0	0	0	0	0
217	1,000	133	168	211	117	85	68	120	76	50	16	20	21	19	5	8	6	3	3	2	1	0	1	0	0	1	0	1	0	1	0	0	0
218	0,999	144	177	234	129	80	77	105	84	49	33	18	27	21	10	3	5	5	2	1	0	1	0	1	0	0	0	0	0	0	0	0	0
219	1,000	145	176	221	129	97	82	120	86	50	35	20	21	16	8	4	2	4	0	0	0	0	0	2	1	2	0	0	0	0	0	0	0
220	1,000	163	219	254	141	94	86	126	77	50	40	20	10	23	8	8	5	1	5	1	1	2	1	0	1	1	0	0	0	0	1	0	0
221	1,000	165	222	272	106	110	78	119	86	45	40	25	22	16	10	7	8	4	2	1	0	0	0	1	0	0	0	1	0	0	0	0	0
222	1,000	144	197	224	124	87	70	128	87	54	38	29	13	14	7	7	8	7	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0
223	1,000	144	197	237	128	124	75	113	82	58	38	39	10	20	9	4	8	0	2	0	1	0	0	0	0	2	0	0	0	0	0	0	0
224	1,000	148	190	214	141	106	89	105	69	53	36	20	20	14	11	3	4	1	3	1	0	0	0	0	0	0	2	0	0	0	1	0	0
225	1,000	150	186	234	117	105	61	112	81	50	44	27	15	20	12	7	2	5	4	1	0	0	0	1	1	0	1	0	0	1	0	0	0
226	1,000	142	188	232	128	104	87	127	91	49	45	36	19	12	14	6	3	1	2	2	0	0	0	4	1	1	0	0	0	0	0	0	0
227	1,000	158	198	223	139	109	96	134	72	49	45	23	24	19	9	11	6	2	5	2	1	2	1	1	0	0	1	0	1	0	0	0	0
228	1,000	157	199	231	120	100	83	123	93	67	30	23	24	20	12	8	3	0	0	2	1	0	1	0	0	0	1	0	0	0	0	0	0
229	1,000	148	190	246	133	108	78	119	87	59	32	30	19	19	9	12	5	4	0	1	0	0	1	0	0	2	1	0	1	0	0	0	0
230	1,000	154	216	203	104	105	83	108	74	46	33	31	23	18	9	3	6	6	2	0	0	1	0	1	0	1	0	0	0	0	0	0	0
231	1,000	168	202	228	124	93	80	114	98	37	39	27	15	18	8	5	8	3	2	2	2	1	0	3	0	0	0	0	0	0	0	0	0
232	1,000	128	159	210	117	85	61	110	64	58	36	27	18	21	16	2	8	0	2	2	1	2	0	0	1	2	2	0	0	0	0	0	0
233	1,000	144	195	219	127	86	69	124	73	43	49	27	19	16	11	8	6	1	0	0	1	0	0	1	2	1	0	0	0	0	0	0	0
234	1,000	141	196	256	151	83	90	112	81	59	42	29	16	12	18	3	4	2	0	2	2	2	0	0	2	2	0	0	0	0	0	0	0
235	0,999	163	196	213	131	98	87	114	93	70	39	22	13	17	8	7	6	3	2	1	1	1	1	0	0	0	2	0	0	0	0	0	0
236	1,000	152	229	253	110	100	70	110	80	64	30	31	16	18	6	8	5	2	2	1	1	1	0	0	2	2	2	0	0	0	0	0	0
237	1,000	165	198	232	133	98	79	104	78	45	37	23	11	19	10	7	6	4	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0
238	1,000	147	178	216	120	97	77	91	84	60	43	21	16	24	12	5	8	2	1	1	0	1	0	0	0	2	1	0	0	0	0	0	0
239	1,000	175	174	211	123	97	80	118	65	57	37	29	23	22	3	7	5	5	1	1	0	2	2	0	1	4	2	0	0	0	0	0	0
240	1,000	144	191	242	128	111	65	116	82	55	28	23	15	24	8	4	0	2	2	0	0	0	1	0	1	1	1	0	0	0	0	0	0
241	1,000	145	190	252	135	99	62	114	58	51	41	28	15	16	7	9	2	2	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0
242	1,000	149	209	240	122	99	74	120	79	53	39	26	18	22	8	4	6	6	2	0	1	1	1	2	2	1	0	2	0	0	0	0	0
243	1,000	158	210	247	129	93	92	119	69	52	35	27	15	13	11	6	7	4	1	0	1	1	2	0	1	1	0	0	0	0	0	0	0
244	1,000	145	195	250	161	94	82	117	79	49	51	30	18	21	9	5	4	0	3	3	1	1	1	0	3	0	1	0	0	1	0	0	0
245	1,000	158	195	238	126	107	69	128	76	48	28	21	15	20	12	5	2	0	1	2	1	0	0	0	0	1	0	0	0	0	1	0	0
246	1,000	134	192	210	118	100	80	121	61	45	34	33	15	17	16	9	4	2	1	3	0	0	0	2	0	2	0	0	1	0	0	0	0
247	1,000	152	171	210	98	96	88	126	65	46	37	22	16	18	12	6	3	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
248	1,000	162	187	265	128	100	73	112	65	57	38	22	26	17	9	8	6	4	3	3	0	0	0	0	0	0	1	2	1	0	0	0	0
249	1,000	147	180	229	133	81	79	97	83	50	39	32	16	19	9	4	9	1	3	3	0	0	1	1	1	1	1	0	0	0	1	0	0
250	1,000	151	216	261	120	92	71	123	70	49	43	43	16	24	5	4	9	7	1	1	0	1	1	0	1	2	0	1	0	0	0	0	0
251	1,000	150	204	270	131	95	93	123	83	78	40	29	16	19	9	7	7	2	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0
252	1,000	138	194	231	118	110	64	98	75	40	29	28	18	21	11	5	5	3	1	1	2	1	2	0	0	0	2	0	0	0	0	0	0
253	0,999	159	179	262	111	86	73	125	81	46	39	26	18	24	6	4	7	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0
254	1,000	127	179	234	130	107	60	104	68	37	45	26	14	16	11	12	4	3	0	2	2	0	0	0	1	0	2	0	0	0	0	0	0
255	1,000	140	183	222	126	91	69	112	80	52	39	34	22	12	12	2	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	1,000	147	218	256	130	106	76	112	77	59	34	17	17	15	13	8	3	3	3	1	2	1	2	1	0	2	0	0	0	0	0	0	0
257	1,000	165	213	236	135	106	62	99	91	47	46	23	20	8	16	4	5	5	4	0	1	0	0	0	0	1	0	0	0	0	0	0	0
258	1,000	161	156	250	129	101	78	121	69	43	31	31	23	20	14	10	5	1	0	1	1	0	0	0	1	2	0	0	0	0	0	0	0
259	1,000	148	180	247	145	109	77	102	76	40	44	17	22	20	12	4	7	5	4	1	1	0	0	0	1	0	0	0	0	0	0	0	0
260	1,000	136	200	213	108	83	85	83	77	55	37	24	17	17	4	3	3	6	1	1	0	3	0	2	2	1	0	0	0	0	0	0	0
261	1,000	159	203	213	127	88	73	115	71	48	32	26	16	22	13	9	4	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
262	1,000	166	214	238	132	98	66	123	72	53	31	29	16	18	9	4	4	4	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0
263	1,000	174	185	222	117	91	87	128	63	53	33	17	17	10	9	2	6	4	1	2	0	0	1	0	0	1	0	0	0	0	0	0	0
264	1,000	133	183	255	129	117	87	114	79	36	28	27	21	17	5	10	4	3	2	1	0	2	1	0	4	2	0	0	0	0	0	0	0
265	1,000	149	187	231	139	94	79	134	78	53	39	23	14	11	9	4	3	3	1	5	1	1	0	0	0	0	0	0	0	1	1	0	0
266	1,000	157	212	248	124	86	89	113	83	51	43	40	14	21	9	7	2	5	1	1	0	1	1	0	1	0	2	0	0	0	0	1	0
267	1,000	154	191	214	130	115	87	113	81	59	46	22	19	18	5	8	4	4	2	2	0	0	1	1	1	1	1	0	0	0	0	0	0
268	1,000	140	195	219	126	94	72	93	63	53	34	25	19	13	14	3	8	3	3	0	0	0	1	2	0	0	1	0	0	0	0	0	0
269	1,000	152	198	236	105	118	71	136	71	52	37	33	15	9	17	6	3	3	2	1	1	1	0	0	1	0	0	0	0	0	1	0	0
270	0,999	140	193	198	129	86	68	105	75	48	35	31	19	19	7	4	3	1	4	2	0	1	0	0	0	1	1	0	0	0	0	0	0
271	1,000	149	204	219	164	99	81	116	77	62	35	31	17	13	8	4	7	3	2	1	0	0	0	1	1	0	0	0	0	0	0	0	0
272	1,000	144	186	234	114	85	62	100	90	54	35	17	26	18	5	5	3	0	2	0	0	0	1	0	0	3	1	0	1	0	0	0	0
273	1,000	139	200	220	105	106	73	121	76	64	31	20	11	15	11	5	7	2	1	1	1	1	0	1	0	1	0	1	0	0	0	0	0
274	1,000	170	195	240	130	121	74	118	89	65	31	28	16	23	5	2	6	1	3	0	1	0	1	0	2	1	0	0	0	0	0	0	0
275	1,000	154	176	219	131	88	70	102	79	40	44	19	16	17	10	6	5	6	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0
276	1,000	139	185	206	117	105	78	98	69	54	43	26	15	15	10	1	5	3	2	1	1	0	2	1	0	0	0	0	0	0	0	0	0
277	1,000	162	194	236	132	94	71	101	65	55	32	32	18	12	10	3	7	1	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0
278	1,000	156	208	239	122	92	71	96	81	65	42	29	22	19	12	3	4	1	5	1	0	1	0	0	0	0	2	0	0	0	0	0	0
279	1,000	160	174	216	130	84	84	114	70	46	37	20	20	15	13	3	7	3	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0
280	1,000	144	218	272	134	88	90	125	77	52	30	12	16	20	14	5	4	4	1	0	0	1	1	0	0	3	0	0	0	0	0	0	0
281	1,000	153	213	233	120	113	91	109	91	45	34	18	20	21	13	9	3	1	2	1	1	1	0	0	0	1	1	0	0	0	0	0	0
282	1,000	141	173	237	110	105	71	114	70	61	22	31	13	14	10	5	8	4	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0
283	1,000	147	225	203	97	91	75	110	80	52	30	28	18	13	6	7	3	1	2	1	1	1	0	1	0	2	0	0	0	0	0	0	0
284	1,000	156	171	230	113	79	90	100	83	48	35	23	19	14	20	2	4	3	1	4	2	0	0	2	0	2	0	0	1	0	0	0	0
285	1,000	176	187	249	111	103	82	116	78	55	38	23	15	17	11	6	5	4	3	1	0	0	0	0	1	0	1	0	0	0	0	0	0
286	1,000	180	183	272	139	95	79	113	64	54	48	29	14	15	8	10	5	1	2	1	0	0	0	0	2	1	0	0	0	0	0	0	0
287	1,000	174	199	250	121	101	83	98	81	56	36	17	25	15	9	4	3	4	2	1	0	1	0	1	0	2	1	1	0	0	0	0	0
288	0,999	162	187	249	142	97	102	119	78	52	40	23	11	19	8	10	6	0	1	0	2	0	0	1	1	0	0	0	0	0	0	0	0
289	1,000	143	197	216	124	97	90	97	103	58	42	18	14	30	7	5	3	4	0	2	1	1	2	0	0	0	0	0	0	0	0	0	0
290	1,000	160	168	244	121	95	82	90	74	58	41	34	12	16	6	5	8	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
291	1,000	164	175	210	123	96	67	121	69	53	29	33	19	17	12	8	6	0	2	1	2	2	1	0	1	0	0	0	0	0	0	0	0
292	1,000	166	186	237	127	106	78	93	67	57	57	23	17	20	11	5	8	0	3	1	0	0	0	1	1	2	0	0	0	0	0	0	0
293	1,000	181	206	222	133	99	75	114	70	64	35	28	14	17	10	5	2	4	3	0	1	0	0	1	3	0	0	1	0	0	0	0	0
294	1,000	167	212	236	146	98	71	105	78	57	39	30	21	22	4	5	3	4	4	0	1	0	0	1	0	2	0	0	0	0	0	0	0
295	1,000	187	196	248	149	97	79	121	82	56	30	18	24	20	9	8	2	2	3	1	2	1	0	0	0	0	0	0	0	0	0	0	0
296	1,000	151	186	274	131	96	64	105	79	45	40	19	18	15	8	6	5	3	3	2	0	0	0	1	0	2	0	0	1	0	0	0	0
297	1,000	156	185	231	112	103	68	104	74	55	35	20	10	23	5	3	7	2	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0
298	1,000	146	192	247	111	99	77	117	68	46	38	26	23	19	11	6	4	2	2	1	0	0	1	1	0	2	0	0	1	0	0	0	0
299	1,000	148	185	219	115	98	81	110	89	47	35	21	20	18	7	2	5	3	3	2	0	0	0	0	2	0	0	2	0	0	0	0	0
300	1,000	158	213	246	144	100	73	112	84	56	29	24	13	19	9	6	3	4	1	0	1	0	1	0	2	0	0	0	0	0	0	0	0
301	1,000	160	178	237	137	96	78	117	68	46	36	16	15	17	11	8	7	3	0	1	0	0	0	1	1	1	1	0	0	1	0	0	0
302	1,000	157	190	245	124	92	73	115	101	48	51	30	12	16	7	8	2	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
303	1,000	140	205	229	144	97	80	108	72	47	42	25	15	21	17	3	4	2	4	0	1	0	0	0	0	2	0	0	0	0	0	0	0
304	1,000	159	192	246	117	101	74	125	88	52	38	32	15	14	12	6	9	2	4	2	1	0	0	0	0	1	0	0	0	0	0	0	0
305	0,999	145	167	219	125	82	80	119	75	41	34	25	17	14	8	4	5	3	1	2	1	2	0	0	0	0	0	0	1	0	0	0	0
306	1,000	127	188	253	127	81	53	108	88	47	31	28	16	25	12	5	4	1	1	2	1	0	1	1	0	0	0	0	1	0	0	0	0
307	1,000	153	179	246	140	103	80	91	73	45	32	17	13	19	7	7	6	0	4	1	1	1	0	1	0	2	0	0	0	0	0	0	0
308	1,000	156	201	247	113	103	79	115	83	46	36	28	14	18	7	3	6	2	2	0	1	1	0	0	1	1	0	0	0	0	0	0	0
309	1,000	155	190	242	125	119	62	115	69	53	34	30	20	16	7	0	3	3	2	1	0	1	1	1	1	0	0	1	1	0	0	0	0
310	1,000	148	193	254	128	116	82	107	80	60	35	26	19	33	12	8	6	2	4	0	0	1	0	1	0	0	0	0	0	0	0	1	0
311	1,000	160	200	251	128	116	76	111	72	57	41	28	11	17	5	4	4	4	2	0	1	1	0	1	0	0	1	0	1	0	0	0	0
312	1,000	143	185	235	121	90	67	108	79	50	35	23	9	22	4	4	2	3	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0
313	1,000	152	165	238	115	121	72	117	83	54	37	29	12	24	13	2	2	0	1	4	0	0	0	1	0	0	1	0	0	0	0	0	0
314	1,000	137	197	221	128	94	71	103	84	48	30	30	17	13	7	9	4	1	0	3	0	1	0	0	2	1	0	0	0	1	0	0	0
315	1,000	140	200	247	140	95	74	124	102	48	45	23	18	16	8	8	2	3	2	0	2	0	2	0	1	0	0	1	0	0	0	0	0
316	1,000	173	214	251	123	92	86	112	71	51	44	16	15	10	13	6	1	2	2	4	1	0	0	0	0	1	0	0	0	0	0	0	0
317	1,000	164	164	237	134	92	86	120	100	47	40	18	17	14	11	6	3	1	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0
318	1,000	163	188	226	131	102	76	117	104	56	33	23	14	14	17	4	4	1	1	0	0	1	0	1	1	0	1	0	1	0	0	0	0
319	1,000	159	187	223	125	101	85	103	82	54	36	29	23	9	12	5	5	4	0	0	1	0	1	1	1	0	2	0	1	0	0	0	0
320	1,000	146	201	226	93	92	63	108	66	48	32	24	14	15	6	2	4	3	3	2	0	0	0	0	0	2	0	0	0	0	0	0	0
321	1,000	116	154	179	102	72	47	89	63	45	28	22	12	13	13	8	3	6	0	3	0	0	0	1	2	0	0	0	0	0	0	0	0
322	1,000	15	12	9	8	7	5	8	4	0	1	1	1	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	0,999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	1,000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	1,000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	0,999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	1,000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	1,000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	1,000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	1,000	12	7	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
354	1,000	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
355	1,000	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
356	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357	1,000	1	6	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
358	0,999	40	19	2	0	3	1	5	2	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0
359	1,000	14	8	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
360	1,000	28	10	5	7	2	1	2	0	1	0	2	1	2	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361	1,000	30	17	9	4	4	0	1	1	1	2	2	0	0	0	2	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367	1,000	16	9	5	3	0	3	6	3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368	1,000	13	7	6	1	1	2	2	0	1	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
369	1,000	35	17	13	11	3	3	4	7	3	5	3	1	1	0	2	0	1	1	1	3	2	2	0	0	0	0	0	0	0	0	0	0
370	1,000	15	5	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
371	1,000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
372	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
373	1,000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
374	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375	0,999	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
376	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
377	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
378	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
