PARTICLE SIZE DISTRIBUTION DATA
Abakus sofware version: 	KORN67.V 2.S3 04/09/23
Noise level and calibration: 	0146 00000000 00000000 00000008 00000198 00000010 00000227 00000020 00000662 00000100 00004440 00000150 00005167 00000250 00005861 00000403 00006779 00000680 00008012 00001000 00009199 00001200 00009782 00000000 00000000 00000000 00000000 00000000 00000000 00000000 00000000 00000000 00000000
2019-9-2	15:53:1
Stand-alone measurement, no corresponding CFA file

Index	Duration (s)	0,8	0,9	1,0	1,1	1,2	1,3	1,4	1,6	1,8	2,0	2,2	2,4	2,6	2,9	3,2	3,5	3,9	4,3	4,8	5,3	5,8	6,4	7,1	7,8	8,6	9,5	10,5	11,6	12,8	14,1	15,5	80,0
240	1,000	27	38	47	21	30	20	45	24	36	26	26	22	16	17	11	14	7	12	4	3	0	0	1	1	0	0	0	0	0	0	0	0
241	1,000	28	35	34	30	18	19	38	30	27	28	22	12	23	23	12	9	7	8	9	2	2	1	2	1	1	0	0	0	0	0	1	0
242	1,000	25	22	34	30	17	14	29	29	32	29	18	11	19	15	11	14	10	2	4	3	3	1	0	0	0	0	0	0	0	0	0	0
243	1,000	13	29	38	25	19	24	30	34	21	22	20	16	13	17	17	12	4	5	10	3	0	0	0	0	0	0	0	0	0	0	0	0
244	1,000	20	31	48	24	24	23	32	39	30	26	26	16	27	15	10	9	11	8	3	3	2	1	0	0	3	1	0	0	0	0	0	0
245	1,000	22	26	46	22	17	19	36	30	30	24	28	27	24	13	15	7	13	10	3	3	4	1	2	1	0	0	0	0	0	0	0	0
246	1,000	23	29	37	28	26	25	41	30	26	31	21	19	30	18	24	17	19	7	10	0	0	2	1	1	0	1	0	0	0	0	0	0
247	1,000	27	29	36	24	24	23	37	38	37	28	32	24	23	15	23	13	12	11	2	0	1	1	1	0	1	0	0	0	0	0	0	0
248	1,000	19	30	39	27	23	23	32	30	43	35	25	21	34	23	12	13	12	5	4	1	4	1	2	1	1	0	0	0	0	0	0	0
249	1,000	23	26	32	19	25	26	36	32	28	27	22	23	18	21	17	12	14	5	4	2	1	2	1	2	1	0	0	0	0	0	0	0
250	1,000	27	38	60	31	23	17	46	33	24	24	22	23	29	8	13	11	10	6	4	4	1	2	1	0	0	1	0	0	0	0	0	0
251	1,000	20	24	28	23	17	29	36	38	36	17	31	11	16	17	20	10	9	10	3	4	5	0	1	2	0	0	0	0	0	0	0	0
252	1,000	18	32	50	21	24	22	29	35	26	27	22	17	24	12	15	13	7	7	9	2	2	1	1	2	1	0	0	0	0	0	0	0
253	1,000	30	39	35	22	23	25	39	34	25	14	17	24	29	11	10	7	11	6	6	3	3	1	0	0	0	0	0	0	0	0	0	0
254	1,000	26	34	45	24	23	17	38	33	33	28	31	19	27	20	13	20	10	12	6	3	1	1	0	0	0	0	0	0	0	0	0	0
255	1,000	25	34	36	31	20	30	43	23	25	22	25	18	19	17	17	13	11	6	6	3	3	1	0	1	1	0	0	0	0	0	0	0
256	0,999	21	37	48	30	22	26	33	27	32	22	16	13	22	14	10	12	6	7	5	4	1	1	0	0	0	1	0	0	0	0	0	0
257	1,000	16	26	42	26	21	15	44	34	24	24	17	16	22	20	13	14	8	8	5	3	2	1	1	0	0	1	0	0	0	0	0	0
258	1,000	21	25	43	24	28	15	45	41	23	24	23	13	11	15	15	15	8	10	3	4	1	0	0	0	0	0	0	1	0	0	1	0
259	1,000	21	22	37	29	25	21	38	42	33	32	15	19	27	17	11	16	4	12	2	2	1	0	0	0	0	0	0	0	0	0	0	0
260	1,000	12	28	41	31	27	20	41	38	34	28	20	21	23	19	12	13	9	7	6	3	2	1	0	0	1	0	1	0	0	0	0	0
261	1,000	33	33	40	35	27	17	35	39	21	21	21	12	25	22	10	15	17	9	8	1	2	1	0	2	0	1	1	0	0	0	0	0
262	1,000	26	28	46	32	24	27	37	35	34	30	25	23	22	18	18	16	4	8	4	0	2	0	1	1	0	0	0	0	0	0	0	0
263	1,000	25	36	31	29	25	28	28	33	27	37	27	20	26	28	9	8	11	8	6	1	4	1	2	0	0	0	0	1	0	0	0	0
264	1,000	25	25	32	19	24	12	32	44	33	36	19	18	23	22	10	23	7	6	8	2	2	2	0	0	0	0	0	0	0	0	0	0
265	1,000	17	31	37	15	21	18	43	30	26	28	25	18	24	15	11	9	8	5	6	4	1	1	0	0	1	0	0	0	0	0	0	0
266	1,000	24	30	29	30	22	17	38	28	24	24	17	13	16	22	12	11	12	7	4	3	0	1	1	0	0	0	0	0	0	0	0	0
267	1,000	31	26	40	27	29	13	31	44	25	24	18	20	27	15	15	20	10	8	7	1	1	1	1	0	0	0	0	0	0	0	0	0
268	1,000	20	27	34	28	29	24	40	38	38	19	24	19	17	10	24	13	11	11	6	2	3	3	2	1	0	0	0	0	0	0	0	0
269	1,000	21	41	38	33	24	23	51	44	27	31	22	23	23	24	15	15	11	5	6	5	0	2	1	1	0	0	0	0	0	0	0	0
270	1,000	16	35	46	18	28	23	41	39	26	29	14	23	24	15	13	17	6	3	3	1	3	0	1	0	1	0	0	0	0	0	0	0
271	1,000	24	29	36	27	22	21	39	27	39	22	20	23	40	20	13	15	6	8	3	2	2	2	0	2	0	0	0	0	0	0	0	0
272	1,000	17	18	29	17	22	24	34	29	34	22	16	16	19	20	12	14	9	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0
273	0,999	21	33	36	26	20	31	40	31	29	19	24	14	17	22	11	13	12	2	4	0	7	5	1	1	3	1	0	0	0	0	0	0
274	1,000	25	31	41	23	21	17	39	21	24	23	23	15	23	15	10	13	10	9	6	4	4	1	0	0	0	0	0	0	0	0	0	0
275	1,000	27	27	36	21	19	17	47	41	29	28	24	28	17	15	15	17	8	9	6	3	1	0	0	0	0	1	0	0	0	0	0	0
276	1,000	24	38	41	27	23	24	41	41	25	37	23	19	35	23	16	10	14	8	5	4	1	0	0	0	0	0	0	1	0	0	0	0
277	1,000	22	40	37	27	24	22	35	32	34	30	25	19	17	21	20	22	13	6	4	5	3	0	0	0	1	0	0	0	0	0	0	0
278	1,000	20	20	36	25	28	16	31	25	37	34	24	15	15	14	16	11	14	9	3	2	1	1	2	1	1	1	0	0	1	0	0	0
279	1,000	18	28	43	20	20	18	46	28	27	20	22	24	27	13	14	8	9	6	8	3	1	2	0	3	0	0	0	0	0	0	1	0
280	1,000	21	22	32	27	27	28	33	32	33	27	25	21	29	21	6	10	6	5	3	2	3	1	2	1	0	1	0	0	0	0	0	0
281	1,000	23	26	40	21	23	24	32	26	38	24	21	19	14	16	12	14	9	7	2	4	0	2	0	0	1	0	0	0	0	0	0	0
282	1,000	18	24	44	17	28	31	32	37	41	34	13	23	22	16	14	9	18	8	3	3	3	3	0	0	1	0	0	0	0	0	0	0
283	1,000	24	36	51	24	27	23	38	36	27	21	17	26	25	15	14	10	6	7	6	6	3	2	0	1	0	1	0	0	0	0	0	0
284	1,000	27	30	41	23	31	23	36	28	28	14	26	20	28	23	13	9	11	14	2	0	4	2	0	0	0	0	0	0	0	0	1	0
285	1,000	24	38	45	18	26	23	45	27	20	31	26	20	22	19	9	7	9	5	4	3	2	2	0	1	0	0	0	0	0	0	0	0
286	1,000	23	33	35	18	19	16	31	29	25	21	21	14	22	12	16	9	11	8	4	4	4	2	1	1	0	0	0	0	0	0	0	0
287	1,000	18	26	38	31	31	26	34	25	34	27	26	16	30	13	6	12	5	7	6	2	1	1	0	0	0	0	1	0	0	0	0	0
288	1,000	24	23	34	33	17	17	52	22	33	20	23	13	23	18	16	19	5	10	8	4	2	0	1	0	0	0	0	0	0	0	0	0
289	1,000	18	32	41	24	27	20	49	42	23	34	20	16	25	16	15	16	8	8	5	6	4	3	0	0	1	0	0	0	0	0	0	0
290	1,000	23	34	52	33	26	25	42	33	31	32	28	13	34	17	19	19	10	12	6	2	6	2	0	1	0	0	0	0	0	0	0	0
291	0,999	26	25	49	23	23	24	36	28	32	31	20	20	23	26	13	24	8	7	4	0	3	0	0	0	1	0	0	0	0	0	0	0
292	1,000	33	32	41	42	9	25	38	42	23	28	21	22	24	15	15	9	16	7	8	1	1	1	0	0	1	1	0	0	0	0	0	0
293	1,000	25	27	50	25	20	20	32	39	27	22	23	19	19	14	15	13	7	9	8	3	1	1	1	0	0	0	0	0	0	0	0	0
294	1,000	23	40	39	27	23	22	35	38	27	18	27	17	16	21	8	16	10	4	2	1	3	1	0	0	1	1	0	0	0	0	0	0
295	1,000	23	32	36	33	21	18	34	37	32	23	28	14	9	21	12	16	7	9	7	4	5	1	0	0	0	0	0	0	0	0	0	0
296	1,000	18	25	32	26	13	17	31	35	32	27	26	13	21	17	11	13	13	5	5	1	4	1	1	0	0	1	0	0	0	0	0	0
297	1,000	22	25	41	37	26	15	29	25	34	20	25	18	29	19	18	7	5	4	6	2	1	1	1	1	0	0	0	0	0	0	0	0
298	1,000	29	33	39	26	21	24	37	33	21	30	26	18	32	17	19	9	8	14	9	3	2	0	2	0	0	0	0	0	0	0	0	0
299	1,000	14	26	31	26	16	26	35	36	31	24	27	22	30	19	12	20	16	8	5	7	2	4	0	0	0	0	0	0	0	0	0	0
300	1,000	20	25	47	29	24	27	31	27	25	31	22	26	24	17	15	14	14	9	4	1	1	3	0	0	1	1	0	0	0	0	0	0
301	1,000	25	25	40	30	28	19	44	49	40	22	18	20	17	13	5	12	12	8	2	2	0	0	1	0	0	0	1	0	0	0	0	0
302	1,000	14	28	35	29	19	16	40	30	21	20	23	23	19	24	16	11	11	5	3	2	0	1	0	0	0	1	0	1	0	0	0	0
303	1,000	21	31	40	21	26	29	32	26	24	26	20	32	23	11	15	19	11	9	3	2	1	2	1	0	0	0	0	0	0	0	0	0
304	1,000	26	35	46	14	21	22	43	29	33	22	22	20	19	20	15	13	6	7	8	4	1	2	1	0	0	0	0	0	0	0	0	0
305	1,000	27	34	42	20	32	22	39	38	30	23	30	21	24	14	10	10	9	2	5	1	0	2	2	1	0	0	0	0	0	0	0	0
306	1,000	20	36	49	30	27	28	52	26	35	22	24	22	26	21	15	17	5	7	2	4	0	3	0	1	0	1	0	0	0	0	1	0
307	1,000	17	31	47	21	19	23	51	34	25	35	28	13	26	21	14	12	2	8	4	2	2	0	2	2	0	1	0	0	0	0	0	0
308	0,999	27	20	43	26	19	20	41	31	30	22	17	21	21	16	3	17	8	6	2	2	3	0	1	0	0	0	0	0	0	0	0	0
309	1,000	10	27	32	26	19	18	30	33	29	23	21	15	21	14	15	13	8	10	1	3	3	1	1	0	2	0	0	0	0	0	0	0
310	1,000	17	32	41	31	24	21	35	34	34	30	23	14	25	12	6	19	13	7	6	4	0	1	0	1	0	0	0	0	0	0	0	0
311	1,000	24	33	35	31	19	22	43	33	35	28	23	17	12	10	14	9	3	5	5	3	1	2	0	1	2	0	0	0	0	0	0	0
312	1,000	22	31	38	31	28	20	39	38	26	26	22	18	16	16	14	10	6	8	2	1	0	1	0	0	0	0	0	0	0	0	0	0
313	1,000	31	28	42	32	27	29	38	35	30	40	27	21	26	24	12	18	13	6	5	4	0	1	2	0	0	0	0	0	0	0	0	0
314	1,000	22	40	38	32	31	30	31	35	27	27	22	30	22	13	12	18	8	12	1	2	3	1	1	0	0	1	0	0	0	0	0	0
315	1,000	12	23	45	28	22	22	34	23	31	18	18	14	23	18	17	12	9	7	6	1	1	2	1	0	1	0	0	0	0	0	0	0
316	1,000	12	15	36	20	26	26	41	32	22	18	21	15	17	25	16	6	9	4	8	3	0	1	1	2	0	0	0	0	0	0	0	0
317	1,000	23	25	32	25	30	22	37	30	36	19	21	24	24	16	15	4	10	3	5	0	3	1	1	0	0	0	0	0	0	0	0	0
318	1,000	16	25	36	27	26	17	41	35	36	32	11	18	19	11	9	21	9	1	6	2	0	1	0	0	0	0	0	0	0	0	0	0
319	1,000	27	35	34	35	24	21	44	28	28	22	26	18	21	19	10	20	5	13	3	5	1	0	1	1	0	0	0	0	0	0	0	0
320	1,000	37	14	35	22	29	20	51	39	24	27	15	23	28	23	14	19	16	8	2	3	2	0	0	0	1	0	0	0	0	0	0	0
321	1,000	29	26	35	24	27	17	51	36	34	22	34	35	19	17	12	23	5	7	4	4	4	1	1	1	0	0	0	0	0	0	0	0
322	1,000	21	22	47	27	20	26	37	27	23	33	29	15	26	20	16	15	11	8	6	1	0	1	0	0	0	0	0	0	0	0	0	0
323	1,000	28	34	40	27	15	21	32	38	31	18	20	19	22	18	13	18	7	8	8	4	1	1	1	1	1	0	0	0	0	0	0	0
324	1,000	24	34	37	26	15	18	50	26	17	23	19	18	17	21	14	10	12	8	5	3	1	2	0	0	1	0	0	0	0	0	0	0
325	1,000	28	38	39	29	17	19	33	37	30	25	29	12	15	19	8	12	12	12	10	2	0	1	0	2	1	0	0	0	1	0	0	0
326	0,999	18	25	49	31	18	18	42	43	33	37	25	23	21	21	19	14	9	12	6	6	0	5	0	2	0	0	0	0	0	0	0	0
327	1,000	23	25	35	31	32	22	35	32	38	22	31	15	16	13	10	13	12	7	4	4	2	0	0	0	0	1	0	0	0	0	0	0
328	1,000	32	38	39	17	20	21	52	37	29	19	26	17	17	15	18	20	9	10	7	3	1	3	0	3	0	0	0	0	0	0	0	0
329	1,000	25	30	51	28	30	22	37	30	37	27	22	19	28	18	22	17	6	6	2	4	4	1	2	0	0	0	1	0	0	0	0	0
330	1,000	17	22	35	17	17	24	29	31	34	25	23	18	29	23	15	18	7	8	8	2	5	0	1	0	0	0	0	0	0	0	0	0
331	1,000	17	26	31	20	18	28	29	24	28	23	27	20	17	15	18	19	6	11	5	1	2	1	0	2	1	0	0	0	0	0	0	0
332	1,000	13	37	38	20	20	16	46	35	16	36	27	23	18	19	11	8	9	9	5	0	0	1	1	0	1	0	0	0	0	0	0	0
333	1,000	25	28	43	21	23	24	33	38	30	24	26	21	31	21	9	14	17	12	3	1	0	0	1	1	1	0	0	0	0	0	0	0
334	1,000	25	24	47	36	25	17	33	26	28	21	29	24	22	21	16	15	15	13	5	2	1	1	0	0	0	0	1	0	0	0	0	0
335	1,000	35	36	35	29	26	17	39	33	25	26	24	23	29	15	17	11	10	9	5	6	2	0	1	1	0	1	0	0	0	0	0	0
336	1,000	26	31	39	30	15	26	36	37	22	29	24	24	21	18	11	17	10	12	6	3	2	1	0	0	2	0	0	0	0	0	0	0
337	1,000	27	24	42	26	25	25	28	36	26	22	14	23	18	18	17	15	5	4	6	5	2	1	1	2	0	0	0	0	0	0	0	0
338	1,000	31	20	31	23	22	21	41	31	37	18	21	16	22	11	11	17	2	6	1	2	1	1	0	0	0	0	0	0	0	0	0	0
339	1,000	21	31	40	29	18	18	29	25	23	17	21	17	21	8	13	20	11	9	2	2	1	1	0	0	0	0	0	0	0	0	0	0
340	1,000	14	35	44	25	29	25	36	31	18	24	15	16	18	17	11	12	6	11	3	3	2	2	2	0	1	0	0	0	0	0	0	0
341	1,000	23	27	39	28	23	21	42	49	30	31	24	25	24	21	13	5	9	6	3	1	2	1	1	1	0	0	0	0	0	0	1	0
342	1,000	18	30	46	25	18	24	44	28	39	28	26	16	14	23	7	7	12	14	3	1	1	2	1	0	0	0	0	0	0	0	0	0
343	0,999	19	36	38	29	22	15	42	40	32	26	21	23	27	26	7	13	10	5	6	3	1	3	0	0	1	0	0	0	0	0	0	0
344	1,000	20	19	44	18	24	24	40	19	29	18	23	10	25	29	9	11	6	12	4	5	1	1	0	0	0	0	0	0	0	0	0	0
345	1,000	20	28	60	18	24	17	33	31	29	15	15	17	26	13	16	11	11	11	5	3	0	2	0	0	0	0	0	0	0	0	0	0
346	1,000	12	35	30	23	22	15	43	26	24	31	29	17	21	19	12	10	7	4	3	4	2	2	3	0	0	0	0	0	0	0	0	0
347	1,000	23	23	49	25	30	21	34	30	21	31	23	18	21	17	13	9	10	5	4	4	2	3	3	1	0	0	0	0	0	0	0	0
348	1,000	16	23	47	28	27	16	36	39	29	30	27	20	20	18	15	9	11	7	8	1	4	2	1	1	0	0	0	1	0	0	0	0
349	1,000	24	28	41	29	26	28	40	37	37	20	21	19	23	17	13	16	5	6	4	1	5	2	1	0	0	0	0	0	0	0	0	0
350	1,000	27	30	51	31	16	19	42	36	37	33	25	19	20	21	13	12	13	5	7	4	3	1	1	1	0	0	0	0	0	0	0	0
351	1,000	23	34	54	21	33	19	37	37	24	23	24	23	26	34	12	16	7	5	5	1	4	2	0	1	3	0	0	0	0	0	0	0
352	1,000	21	23	36	24	31	28	36	28	19	22	18	15	22	22	22	12	7	8	3	2	4	0	0	0	0	1	0	0	1	0	0	0
353	1,000	16	26	44	22	25	22	31	27	40	28	21	19	18	19	11	19	8	8	7	2	0	1	0	1	0	0	0	0	0	0	0	0
354	1,000	17	34	33	22	36	16	36	43	35	33	16	18	24	14	10	20	7	9	1	2	3	2	0	1	0	0	0	0	0	0	0	0
355	1,000	17	24	44	25	15	22	34	34	32	31	23	16	20	21	13	14	8	3	3	1	2	0	0	2	0	0	0	0	0	0	0	0
356	1,000	18	33	38	24	19	22	41	32	31	30	19	14	35	19	16	13	10	4	2	2	2	3	1	0	0	0	2	0	0	0	0	0
357	1,000	28	26	35	23	17	25	42	39	35	34	33	17	21	12	11	13	9	7	6	5	2	2	2	0	0	0	0	0	0	0	0	0
358	1,000	21	29	35	38	32	13	44	24	23	18	20	19	20	22	11	20	7	7	3	2	2	3	0	0	0	1	0	0	0	0	0	0
359	1,000	21	40	50	21	30	20	35	23	35	22	17	22	32	12	13	12	14	8	4	1	0	3	1	0	0	0	0	0	0	0	0	0
360	1,000	15	23	35	30	19	20	38	29	29	18	22	14	23	18	11	9	11	8	4	4	0	0	1	0	0	0	0	0	0	0	0	0
361	0,999	12	28	31	27	22	17	28	31	24	24	16	18	23	11	10	10	8	5	4	0	1	3	0	0	0	0	0	0	0	0	0	0
362	1,000	23	34	35	27	32	17	46	33	33	33	18	17	26	18	14	8	11	6	1	1	0	1	0	0	0	0	0	0	0	0	1	0
363	1,000	15	27	30	24	33	22	43	31	23	24	26	21	21	15	15	10	11	7	0	4	3	0	0	0	0	0	0	0	0	0	0	0
364	1,000	17	30	36	36	28	24	56	37	22	33	26	18	36	20	21	14	7	8	7	1	0	2	0	0	0	0	0	0	0	0	0	0
365	1,000	25	33	52	24	22	18	34	40	33	34	32	17	16	16	15	20	12	6	8	3	1	1	1	0	0	0	0	0	0	0	0	0
366	1,000	26	35	52	24	24	26	34	34	39	39	16	19	31	13	11	15	10	9	5	3	3	0	2	0	1	0	0	0	0	0	0	0
367	1,000	21	23	40	27	26	21	33	35	27	18	16	23	20	23	16	12	12	9	3	2	2	1	0	0	0	0	0	0	0	0	0	0
368	1,000	15	22	37	33	25	27	26	35	34	28	26	24	24	15	9	11	4	3	10	5	0	1	1	2	1	1	0	0	0	0	0	0
369	1,000	29	24	43	23	24	23	42	24	29	20	13	22	20	22	20	15	6	7	4	1	4	2	0	2	0	0	0	0	0	0	0	0
370	1,000	18	35	43	23	23	26	42	26	28	32	16	21	18	18	13	14	5	7	4	5	1	0	0	0	0	0	0	0	0	0	0	0
371	1,000	19	29	41	20	31	18	35	38	31	30	27	16	24	18	11	11	13	6	3	5	3	0	1	0	1	0	0	0	0	0	0	0
372	1,000	13	37	38	23	22	22	31	25	24	29	21	20	26	21	13	11	12	14	7	1	4	1	1	0	1	0	0	0	0	0	0	0
373	1,000	26	23	42	37	23	17	43	36	28	27	19	16	17	16	18	14	10	10	4	7	3	0	1	1	1	0	0	0	0	0	0	0
374	1,000	19	25	40	17	18	27	41	37	22	23	21	17	26	11	7	10	9	4	1	2	3	0	4	0	1	0	0	0	0	0	0	0
375	1,000	22	29	45	21	25	15	34	34	25	22	18	23	14	14	15	14	11	7	6	1	3	1	0	0	1	0	0	0	0	0	0	0
376	1,000	27	24	37	18	25	20	36	35	30	32	34	24	19	14	10	14	8	7	5	5	2	1	0	0	0	0	0	1	0	0	0	0
377	1,000	15	27	27	27	13	23	33	40	32	25	20	22	26	12	13	16	8	5	4	4	2	0	2	1	0	0	0	0	0	0	0	0
378	0,999	16	29	30	33	25	20	40	27	28	28	17	22	27	18	17	17	17	7	6	2	2	0	2	0	0	0	0	0	0	0	0	0
379	1,000	33	31	48	26	22	26	45	35	27	37	22	20	25	19	19	13	7	7	4	2	1	1	1	0	1	0	0	0	0	0	0	0
380	1,000	28	40	42	21	28	21	39	37	30	26	32	13	19	18	14	13	7	12	5	4	1	0	2	1	0	0	0	0	0	0	0	0
381	1,000	26	28	33	30	25	22	35	32	29	36	26	18	18	21	16	20	9	4	3	1	2	0	0	1	0	0	0	0	0	0	1	0
382	1,000	21	23	40	31	20	22	32	27	28	15	25	16	11	12	11	10	13	6	4	3	2	1	2	0	0	0	0	0	0	0	0	0
383	1,000	26	33	33	25	21	17	42	39	28	21	14	15	24	22	19	16	8	5	1	2	1	0	2	0	0	0	0	0	0	0	0	0
384	1,000	16	21	32	9	12	12	17	26	24	16	11	16	18	10	6	12	6	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0
385	1,000	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
387	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
